Material,Acrylic
Geometry,Circular
Length,"2.00000",in
Diameter,"0.25500",in

Time,Extension,Load
(s),(in),(lbf)
"18.38500","0.02451","393.53011"
"18.48500","0.02465","394.18379"
"18.58500","0.02480","395.66897"
"18.68500","0.02492","395.67603"
"18.78500","0.02505","396.48890"
"18.88500","0.02517","396.86393"
"18.98500","0.02533","398.15724"
"19.08500","0.02545","398.82912"
"19.18500","0.02559","399.33321"
"19.28500","0.02572","400.43217"
"19.38500","0.02584","400.34172"
"19.48500","0.02600","401.69510"
"19.58500","0.02612","402.41055"
"19.68500","0.02625","402.62658"
"19.78500","0.02638","403.25861"
"19.88500","0.02651","403.64766"
"19.98500","0.02666","404.75222"
"20.08500","0.02678","404.61893"
"20.18500","0.02693","405.58463"
"20.28500","0.02705","405.64583"
"20.38500","0.02717","405.76114"
"20.48500","0.02733","407.27649"
"20.58500","0.02745","407.16134"
"20.68500","0.02758","407.69406"
"20.78500","0.02770","408.01173"
"20.88500","0.02786","408.92768"
"20.98500","0.02799","409.59280"
"21.08500","0.02812","409.74944"
"21.18500","0.02826","410.85919"
"21.28500","0.02837","410.53438"
"21.38500","0.02853","411.59995"
"21.48500","0.02866","412.48014"
"21.58500","0.02878","412.39965"
"21.68500","0.02891","413.08352"
"21.78500","0.02904","413.39603"
"21.88500","0.02920","414.60394"
"21.98500","0.02931","414.54535"
"22.08500","0.02946","415.39288"
"22.18500","0.02958","415.91605"
"22.28500","0.02970","415.71832"
"22.38500","0.02987","417.38998"
"22.48500","0.02999","417.28655"
"22.58500","0.03011","417.62286"
"22.68500","0.03024","418.10933"
"22.78500","0.03038","418.67369"
"22.88500","0.03052","419.59987"
"22.98500","0.03065","419.52498"
"23.08500","0.03080","420.60984"
"23.18500","0.03091","420.45764"
"23.28500","0.03105","420.87524"
"23.38500","0.03120","422.22722"
"23.48500","0.03131","421.97744"
"23.58500","0.03145","422.62368"
"23.68500","0.03158","422.97783"
"23.78500","0.03172","423.72764"
"23.88500","0.03185","424.17972"
"23.98500","0.03199","424.49133"
"24.08500","0.03212","425.50237"
"24.18500","0.03224","425.01804"
"24.28500","0.03240","426.27488"
