Material,Acrylic
Geometry,Circular
Length,"2.00000",in
Diameter,"0.12700",in

Time,Extension,Load
(s),(in),(lbf)
"18.40000","0.02453","47.07084"
"18.50000","0.02466","47.24699"
"18.60000","0.02480","47.49240"
"18.70000","0.02492","47.65595"
"18.80000","0.02509","47.93175"
"18.90000","0.02520","48.13170"
"19.00000","0.02534","48.32192"
"19.10000","0.02548","48.56942"
"19.20000","0.02559","48.72979"
"19.30000","0.02574","48.97674"
"19.40000","0.02586","49.16346"
"19.50000","0.02600","49.37767"
"19.60000","0.02613","49.58701"
"19.70000","0.02626","49.76618"
"19.80000","0.02641","50.04627"
"19.90000","0.02653","50.19704"
"20.00000","0.02668","50.43502"
"20.10000","0.02680","50.62099"
"20.20000","0.02694","50.81568"
"20.30000","0.02707","51.05391"
"20.40000","0.02720","51.21733"
"20.50000","0.02734","51.45511"
"20.60000","0.02746","51.63026"
"20.70000","0.02761","51.85875"
"20.80000","0.02774","52.08539"
"20.90000","0.02787","52.24953"
"21.00000","0.02801","52.50939"
"21.10000","0.02813","52.66078"
"21.20000","0.02828","52.89683"
"21.30000","0.02840","53.09030"
"21.40000","0.02853","53.28684"
"21.50000","0.02867","53.49978"
"21.60000","0.02879","53.65355"
"21.70000","0.02895","53.92614"
"21.80000","0.02906","54.08717"
"21.90000","0.02921","54.29102"
"22.00000","0.02934","54.51331"
"22.10000","0.02947","54.66860"
"22.20000","0.02961","54.91694"
"22.30000","0.02972","55.07515"
"22.40000","0.02987","55.29816"
"22.50000","0.02999","55.47788"
"22.60000","0.03014","55.67783"
"22.70000","0.03028","55.93915"
"22.80000","0.03039","56.07435"
"22.90000","0.03055","56.32492"
"23.00000","0.03066","56.47649"
"23.10000","0.03081","56.69490"
"23.20000","0.03093","56.89559"
"23.30000","0.03107","57.06305"
"23.40000","0.03120","57.28185"
"23.50000","0.03132","57.43420"
"23.60000","0.03149","57.67860"
"23.70000","0.03160","57.86013"
"23.80000","0.03174","58.03309"
"23.90000","0.03187","58.27069"
"24.00000","0.03199","58.40905"
"24.10000","0.03215","58.64264"
"24.20000","0.03226","58.80833"
"24.30000","0.03240","59.01476"
"24.40000","0.03253","59.21281"
"24.50000","0.03266","59.37527"
"24.60000","0.03282","59.63995"
"24.70000","0.03293","59.78016"
"24.80000","0.03308","60.00779"
"24.90000","0.03320","60.17759"
"25.00000","0.03334","60.35587"
"25.10000","0.03347","60.57194"
"25.20000","0.03360","60.72904"
"25.30000","0.03374","60.93750"
"25.40000","0.03386","61.09309"
"25.50000","0.03401","61.31055"
"25.60000","0.03414","61.52255"
"25.70000","0.03426","61.66646"
"25.80000","0.03441","61.90731"
"25.90000","0.03452","62.04987"
"26.00000","0.03468","62.27019"
"26.10000","0.03480","62.45296"
"26.20000","0.03493","62.61928"
"26.30000","0.03507","62.82957"
"26.40000","0.03519","62.97706"
"26.50000","0.03536","63.23332"
"26.60000","0.03546","63.37532"
"26.70000","0.03561","63.57343"
"26.80000","0.03574","63.76995"
"26.90000","0.03587","63.90771"
"27.00000","0.03601","64.15109"
"27.10000","0.03613","64.29089"
"27.20000","0.03627","64.49618"
"27.30000","0.03639","64.65678"
"27.40000","0.03654","64.83255"
"27.50000","0.03668","65.06817"
"27.60000","0.03679","65.20001"
"27.70000","0.03695","65.43018"
"27.80000","0.03706","65.57871"
"27.90000","0.03721","65.76504"
"28.00000","0.03734","65.95306"
"28.10000","0.03747","66.11318"
"28.20000","0.03760","66.31652"
"28.30000","0.03772","66.46209"
"28.40000","0.03789","66.68970"
"28.50000","0.03800","66.85854"
"28.60000","0.03814","67.01001"
"28.70000","0.03828","67.23359"
"28.80000","0.03839","67.35763"
"28.90000","0.03855","67.58125"
"29.00000","0.03866","67.71792"
"29.10000","0.03880","67.91595"
"29.20000","0.03893","68.08316"
"29.30000","0.03906","68.23740"
"29.40000","0.03922","68.47672"
"29.50000","0.03932","68.60625"
"29.60000","0.03948","68.81030"
"29.70000","0.03960","68.97333"
"29.80000","0.03974","69.13493"
"29.90000","0.03987","69.34002"
"30.00000","0.04000","69.48661"
"30.10000","0.04014","69.68385"
"30.20000","0.04026","69.82221"
"30.30000","0.04041","70.01792"
"30.40000","0.04054","70.22580"
"30.50000","0.04067","70.33961"
"30.60000","0.04081","70.56467"
"30.70000","0.04092","70.68450"
"30.80000","0.04108","70.88584"
"30.90000","0.04120","71.04958"
"31.00000","0.04134","71.20569"
"31.10000","0.04147","71.39148"
"31.20000","0.04159","71.52807"
"31.30000","0.04175","71.76588"
"31.40000","0.04186","71.90785"
"31.50000","0.04201","72.07780"
"31.60000","0.04214","72.26583"
"31.70000","0.04227","72.40125"
"31.80000","0.04241","72.61245"
"31.90000","0.04253","72.74564"
"32.00000","0.04268","72.93723"
"32.10000","0.04279","73.08682"
"32.20000","0.04294","73.26270"
"32.30000","0.04308","73.46665"
"32.40000","0.04319","73.57107"
"32.50000","0.04335","73.78943"
"32.60000","0.04346","73.91855"
"32.70000","0.04361","74.09656"
"32.80000","0.04374","74.25727"
"32.90000","0.04387","74.40403"
"33.00000","0.04400","74.58456"
"33.10000","0.04412","74.71543"
"33.20000","0.04428","74.92387"
"33.30000","0.04440","75.08759"
"33.40000","0.04454","75.22635"
"33.50000","0.04468","75.43810"
"33.60000","0.04479","75.55893"
"33.70000","0.04495","75.76565"
"33.80000","0.04506","75.89331"
"33.90000","0.04521","76.05898"
"34.00000","0.04533","76.22913"
"34.10000","0.04546","76.37209"
"34.20000","0.04562","76.59329"
"34.30000","0.04573","76.70999"
"34.40000","0.04588","76.87503"
"34.50000","0.04600","77.03394"
"34.60000","0.04614","77.16389"
"34.70000","0.04627","77.36060"
"34.80000","0.04640","77.48916"
"34.90000","0.04654","77.66971"
"35.00000","0.04666","77.80583"
"35.10000","0.04681","77.98523"
"35.20000","0.04694","78.17199"
"35.30000","0.04707","78.29189"
"35.40000","0.04721","78.49319"
"35.50000","0.04733","78.60855"
"35.60000","0.04748","78.78980"
"35.70000","0.04760","78.94477"
"35.80000","0.04774","79.08369"
"35.90000","0.04787","79.25767"
"36.00000","0.04799","79.38413"
"36.10000","0.04816","79.60412"
"36.20000","0.04827","79.72413"
"36.30000","0.04841","79.86286"
"36.40000","0.04854","80.03551"
"36.50000","0.04866","80.15394"
"36.60000","0.04881","80.36595"
"36.70000","0.04893","80.48066"
"36.80000","0.04907","80.64861"
"36.90000","0.04919","80.78138"
"37.00000","0.04933","80.92201"
"37.10000","0.04948","81.15021"
"37.20000","0.04960","81.25034"
"37.30000","0.04975","81.43820"
