Material,Acrylic
Geometry,Circular
Length,"2.00000",in
Diameter,"0.11700",in

Time,Extension,Load
(s),(in),(lbf)
"18.30000","0.02442","20.50271"
"18.40000","0.02454","20.59505"
"18.50000","0.02467","20.67794"
"18.60000","0.02481","20.78492"
"18.70000","0.02493","20.86668"
"18.80000","0.02509","20.99364"
"18.90000","0.02521","21.07326"
"19.00000","0.02535","21.16400"
"19.10000","0.02548","21.27480"
"19.20000","0.02560","21.35162"
"19.30000","0.02575","21.45622"
"19.40000","0.02587","21.53631"
"19.50000","0.02601","21.63793"
"19.60000","0.02613","21.72554"
"19.70000","0.02627","21.80429"
"19.80000","0.02642","21.92297"
"19.90000","0.02653","21.99009"
"20.00000","0.02669","22.09947"
"20.10000","0.02680","22.17637"
"20.20000","0.02694","22.26423"
"20.30000","0.02708","22.35981"
"20.40000","0.02720","22.43278"
"20.50000","0.02734","22.53552"
"20.60000","0.02746","22.60896"
"20.70000","0.02762","22.71190"
"20.80000","0.02774","22.80488"
"20.90000","0.02788","22.87866"
"21.00000","0.02802","22.98522"
"21.10000","0.02813","23.04703"
"21.20000","0.02829","23.14422"
"21.30000","0.02840","23.21804"
"21.40000","0.02854","23.30180"
"21.50000","0.02867","23.38974"
"21.60000","0.02880","23.46353"
"21.70000","0.02896","23.57559"
"21.80000","0.02907","23.63568"
"21.90000","0.02922","23.72570"
"22.00000","0.02934","23.81302"
"22.10000","0.02948","23.88855"
"22.20000","0.02961","23.98104"
"22.30000","0.02973","24.04543"
"22.40000","0.02988","24.13044"
"22.50000","0.03000","24.20526"
"22.60000","0.03015","24.28258"
"22.70000","0.03028","24.38644"
"22.80000","0.03040","24.43776"
"22.90000","0.03056","24.54680"
"23.00000","0.03067","24.59768"
"23.10000","0.03082","24.69244"
"23.20000","0.03094","24.77281"
"23.30000","0.03107","24.83172"
"23.40000","0.03121","24.91955"
"23.50000","0.03133","24.97737"
"23.60000","0.03149","25.08720"
"23.70000","0.03160","25.15291"
"23.80000","0.03175","25.21861"
"23.90000","0.03188","25.31403"
"24.00000","0.03200","25.36954"
"24.10000","0.03215","25.46566"
"24.20000","0.03227","25.51668"
"24.30000","0.03241","25.58899"
"24.40000","0.03253","25.66664"
"24.50000","0.03267","25.73217"
"24.60000","0.03282","25.84006"
"24.70000","0.03293","25.87168"
"24.80000","0.03309","25.96985"
"24.90000","0.03320","26.02911"
"25.00000","0.03335","26.10140"
"25.10000","0.03348","26.17582"
"25.20000","0.03360","26.23990"
"25.30000","0.03375","26.31692"
"25.40000","0.03386","26.37469"
"25.50000","0.03402","26.45807"
"25.60000","0.03414","26.53257"
"25.70000","0.03427","26.56792"
"25.80000","0.03442","26.66368"
"25.90000","0.03453","26.71428"
"26.00000","0.03469","26.79690"
"26.10000","0.03480","26.84534"
"26.20000","0.03494","26.91486"
"26.30000","0.03507","26.98749"
"26.40000","0.03520","27.04553"
"26.50000","0.03536","27.13542"
"26.60000","0.03547","27.18371"
"26.70000","0.03562","27.25896"
"26.80000","0.03574","27.32455"
"26.90000","0.03587","27.36984"
"27.00000","0.03601","27.45517"
"27.10000","0.03614","27.49589"
"27.20000","0.03628","27.57125"
"27.30000","0.03640","27.62517"
"27.40000","0.03655","27.69843"
"27.50000","0.03668","27.77187"
"27.60000","0.03680","27.81877"
"27.70000","0.03696","27.90298"
"27.80000","0.03707","27.95251"
"27.90000","0.03722","28.01371"
