Material,Acrylic
Geometry,Circular
Length,"2.00000",in
Diameter,"0.11700",in

Time,Extension,Load
(s),(in),(lbf)
"18.30000","0.02441","20.65224"
"18.40000","0.02452","20.70435"
"18.50000","0.02467","20.79901"
"18.60000","0.02481","20.91539"
"18.70000","0.02493","20.99069"
"18.80000","0.02507","21.08462"
"18.90000","0.02519","21.15537"
"19.00000","0.02534","21.26609"
"19.10000","0.02547","21.34921"
"19.20000","0.02561","21.45381"
"19.30000","0.02573","21.53718"
"19.40000","0.02586","21.59738"
"19.50000","0.02602","21.70188"
"19.60000","0.02613","21.78822"
"19.70000","0.02627","21.87466"
"19.80000","0.02640","21.96517"
"19.90000","0.02653","22.03898"
"20.00000","0.02668","22.15149"
"20.10000","0.02680","22.22050"
"20.20000","0.02695","22.32655"
"20.30000","0.02706","22.38899"
"20.40000","0.02720","22.46708"
"20.50000","0.02735","22.56701"
"20.60000","0.02747","22.63685"
"20.70000","0.02760","22.72301"
"20.80000","0.02772","22.79988"
"20.90000","0.02787","22.89287"
"21.00000","0.02800","22.97125"
"21.10000","0.02814","23.05002"
"21.20000","0.02828","23.15108"
"21.30000","0.02838","23.21232"
"21.40000","0.02855","23.31854"
"21.50000","0.02867","23.39791"
"21.60000","0.02880","23.45862"
"21.70000","0.02893","23.55294"
"21.80000","0.02906","23.63176"
"21.90000","0.02921","23.72958"
"22.00000","0.02933","23.79429"
"22.10000","0.02948","23.88875"
"22.20000","0.02960","23.95649"
"22.30000","0.02972","24.01994"
"22.40000","0.02989","24.11740"
"22.50000","0.03000","24.18737"
"22.60000","0.03013","24.25511"
"22.70000","0.03026","24.32519"
"22.80000","0.03040","24.40874"
"22.90000","0.03054","24.50361"
"23.00000","0.03067","24.55818"
"23.10000","0.03081","24.65616"
"23.20000","0.03092","24.70455"
"23.30000","0.03107","24.78646"
"23.40000","0.03121","24.88048"
"23.50000","0.03133","24.93067"
"23.60000","0.03147","25.00402"
"23.70000","0.03160","25.06851"
"23.80000","0.03174","25.15580"
"23.90000","0.03186","25.21911"
"24.00000","0.03201","25.30230"
"24.10000","0.03214","25.39074"
"24.20000","0.03225","25.43929"
"24.30000","0.03242","25.53908"
"24.40000","0.03253","25.59834"
"24.50000","0.03267","25.65740"
"24.60000","0.03280","25.72031"
"24.70000","0.03293","25.77985"
"24.80000","0.03308","25.86445"
"24.90000","0.03320","25.91749"
"25.00000","0.03335","25.99242"
"25.10000","0.03346","26.04962"
"25.20000","0.03360","26.12689"
